probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate,label
60259,44.555081982305964,0.4407018777848861,0.6638538075396466,-0.7032840631743514,-1.5,44.725375066666665,44.731012666666665,0.0065700964821904465,0
60276,80.4161241523665,0.05015482638024877,0.22395273246881534,0.39046241867804155,-1.4999999999999998,81.750405,81.786519,0.008364718668545821,0
60290,26.732138753380344,1.3617255809520739,1.1669299811694247,0.6922569472212493,-1.4999999999999916,28.0290535,28.266244333333333,0.0011956816600414682,0
60301,44.53941685008966,0.67349705542674,0.8206686636071466,-0.6614233967374549,-1.499999999999992,44.5975211,44.62168066666667,-0.0008855464359925989,0
60319,220.04313864594292,0.45216839516726254,0.6724346772492199,-0.6970518486036655,-1.5000000000000002,221.64708083333332,221.65634599999998,-0.007840061514463169,1
60326,4.194305324871111,0.24284207176565423,0.4927900889482805,0.7020381627111032,-1.5,4.8613234,4.963367,0.0016770812463567774,0
60335,21.839129046347708,0.0028805898556295644,0.053671126833983694,0.07019557006945003,-1.4999999999999938,22.2689803,22.275927333333332,-0.0016422174005692458,0
60386,188.06657102741656,762.186773376281,27.607730319174756,0.5426853306940271,-1.499999999999999,223.2556495,228.17794400000002,0.005250431363514279,0
60398,32.503700302885335,22.27062862231877,4.7191766890336675,0.47381316425715414,-1.4999999999999987,38.02238616666667,38.82573333333334,0.0024505703098768785,0
60404,13.252607664821493,0.007083549076543387,0.08416382284891405,-0.6385469920235294,-1.499999999999982,13.189786666666667,13.192826666666667,-0.003137516500476973,0
60407,50.62794015163152,6.720600128988331,2.5924120291705814,0.5219505845434709,-1.4999999999999962,51.93022523333334,52.38591766666667,0.0559580616421087,1
60411,25.21935034878485,1.5074471118592856,1.22778137787608,0.43992236869326756,-1.4999999999999964,26.264910033333337,26.469341333333336,0.003980547078651369,0
60413,25.105639787301826,0.14390399721372804,0.37934680335245746,0.1639445111158541,-1.4999999999999962,25.504537,25.557126,0.00423657278476044,0
60418,149.62924133652248,0.018138459182541245,0.13467909705125455,0.3311047829551771,-1.5000000000001865,150.89710129999997,150.9179993333333,0.003961404383127061,0
60450,8.71306860338417,0.14001971999607435,0.3741920897027012,0.6619368911834465,-1.5000000000000124,9.2031647,9.276497333333333,-0.0020209315572267458,1
60459,14.142751024268032,0.10209201881558068,0.3195184170209609,0.45322973166003494,-1.5,13.593058633333333,13.646722666666667,0.05676366841645381,1
60468,15.336550663460471,0.0010955853855061637,0.03309962817776302,-0.15359772671676192,-1.5,15.344440633333333,15.347971666666666,0.0012363824841517788,0
60474,62.54440468340067,0.5494996265360202,0.7412824202259354,0.5750898726947902,-1.4999999999999931,59.22862359999999,59.36385733333333,0.0421367831290732,1
60492,170.34157673222919,0.014360560991431745,0.11983555812625794,-0.2884568813024581,-1.5,167.73481056666668,167.74579466666668,0.009850230999117008,0
60504,59.185135496001955,6.830162715973512,2.6134579996574483,0.2871953252054632,-1.500000000000001,56.833445733333335,57.227463,0.0704119208928316,1
60510,33.31392459881963,18.15214668780832,4.2605336153829745,0.5992626174495246,-1.4999999999999996,36.03473803333333,36.826092333333335,0.0677049140574586,1
60511,-0.9812338376284734,0.0,0.0,,,-1.0,-1.0,-0.006970608917287604,0
60549,26.53567766859179,5.267411126001289,2.2950841217701123,-0.07935508549953205,-1.5000000000000002,28.780924066666664,29.043568999999998,0.003284310953996535,0
60575,102.33474812065265,4632.660497678817,68.06365034053651,0.7070981587887212,-1.5000000000000002,182.16114156666666,196.58588033333334,-0.0015692715961055422,1
60583,-0.993659212440271,0.0,0.0,,,-1.0,-1.0,0.005775061200477131,0
60592,35.3020458934408,0.0012556168833579772,0.035434684750368206,-0.3565728557343041,-1.4999999999998095,33.373009466666666,33.37596466666667,0.06936204430217627,1
60603,48.21131337942244,0.17300079816091296,0.41593364634387653,0.5868313574523527,-1.500000000000027,44.78010663333333,44.856643,0.03605736652350779,1
60611,54.75826819098839,1.8247241811166737,1.3508235196044944,0.532181927998993,-1.5000000000000115,55.99575733333334,56.23486533333334,0.0011076576145709893,0
60616,19.85827224951529,0.0076467298584693005,0.08744558226959953,-0.6896824627424201,-1.5000000000000002,19.750893466666668,19.752480333333335,0.006563802017772543,0
60623,180.6773713125831,0.06893669413484069,0.26255798242453166,-0.7070562464331109,-1.5000000000000004,179.39743136666667,179.39768766666666,0.0022543184928110974,0
60628,23.432094574944212,0.03418674770007465,0.18489658650195423,0.4402436310830034,-1.4999999999999996,23.8751071,23.90589966666667,0.004446803306590521,0
60636,19.150428362132004,0.32736178489898826,0.5721553852748292,0.49135473999501866,-1.5000000000000122,19.9527204,20.051252666666667,-0.0014912927319011855,1
60637,-1.1023728351076172,0.0,0.0,,,-1.0,-1.0,0.029453349525751585,1
60658,17.73930158892823,0.11386363445758037,0.3374368599569116,0.020899969912854508,-1.4999999999999996,17.802443933333333,17.844474666666667,-0.004181645100874185,0
60659,16.88105938512924,0.05788425195051894,0.24059146275485116,0.46325794980001084,-1.5000000000000095,16.848431133333335,16.889104666666668,-0.005623580398173285,0
60660,15.9374368055798,23.115500287710844,4.807858180906634,0.6737861532311975,-1.4999999999999996,20.603964833333333,21.558098333333334,0.047271875869595095,1
60668,41.10131403320523,0.025736003118320167,0.16042444676021222,0.6351770456502007,-1.4999999999999623,41.1641834,41.19485566666666,-0.0010169415893187088,0
60675,45.47096795879958,0.5246566419558736,0.7243318589954977,-0.5397804839568673,-1.5,46.915030200000004,46.956186333333335,-0.005108089459000176,1
60683,143.0984783836603,4.1320322025542895,2.032740072550913,-0.5791739489872452,-1.4999999999999891,143.45153000000002,143.55223933333335,-0.009050110897695062,0
60689,8.74958187566261,0.1432251942214071,0.37845104600384855,-0.6437438805860395,-1.5000000000000004,9.047394266666666,9.060531,-0.0021195753065106175,0
60749,212.74262565484204,6.4723299135191725,2.544077418931895,0.7066803176877904,-1.5000000000000107,219.54195013333333,220.077987,0.007366513988617816,0
60750,10.807368843492362,1.56334375327674,1.2503374557601399,0.7053768009003245,-1.5000000000000042,12.349980533333332,12.611574,-0.005484166575785268,0
60751,25.142076616491355,0.007224146958913454,0.08499498196313388,-0.6927522363634249,-1.5000000000000384,24.746539333333335,24.747939000000002,0.0027709841392737165,0
60766,65.9502261400402,0.007435147100074015,0.08622729904197403,-0.590067395923653,-1.5000000000001297,62.156037366666666,62.16012033333333,0.03393257261503227,1
60790,31.368008580575104,3.622235649717948,1.9032171840643801,-0.19886624696876418,-1.4999999999999993,33.34393923333334,33.53767466666667,-0.00421693641229624,0
60812,63.41210597008961,9.78729782418005,3.1284657300632284,0.6535209299986503,-1.499999999999998,66.39938813333332,67.00748399999999,-0.002477376021303883,0
60813,29.748599093034635,0.009558607479728462,0.09776813120709868,0.09331714092524225,-1.5000000000000044,28.399974833333335,28.412852,0.046342174483524894,1
60832,49.23842047356276,0.012530904813432593,0.11194152408035453,0.6793137566596058,-1.4999999999999427,48.91676426666667,48.93912266666667,-0.0005226224577924762,0
60833,13.456518949791668,0.23140286989251865,0.48104352182782656,0.7021918662803336,-1.5000000000000064,13.557666033333334,13.657315666666667,0.09021639504141823,1
60841,73.93845543591358,27.13359799969095,5.208992032984016,-0.7029109475207467,-1.500000000000001,72.305443,72.35178866666666,0.06469987589354732,1
60865,27.217513705398886,0.150620640254001,0.38809875064730753,-0.6928469977947594,-1.4999999999999911,25.351792433333337,25.358162333333336,0.08912927899360001,1
60872,55.3528710009977,5.1956138740834165e-05,0.0072080606782153386,-0.4767881365729449,-1.4999999999987468,55.33242126666667,55.332904000000006,-0.007206252170467069,0
60873,110.6138773211481,0.06569730458140893,0.25631485439086227,0.5504776412297256,-1.5000000000000406,110.17063673333334,110.21658466666668,0.00024209120118711715,0
60884,58.813149420160926,0.07344154312550559,0.2710010020747259,0.3879861491876884,-1.5000000000000409,58.05862369999999,58.10225466666666,-0.003728872421591145,0
60887,38.39458317701932,0.001325181966246941,0.036403048859222506,-0.5207503432309496,-1.4999999999999998,38.35451213333334,38.356698,-0.008691963475686992,0
60892,186.6230203919201,0.9553832594723374,0.9774370872196008,0.5328090931977185,-1.499999999999979,189.54823043333334,189.72132000000002,0.00033093686965058634,0
60903,6.408195570969283,0.006497074777851858,0.08060443398381914,-0.5054453711516254,-1.500000000000022,6.3998082,6.404848666666666,-0.006275359966435019,0
60928,10.614156216529837,0.15112133618807358,0.3887432779972839,-0.4506233518911201,-1.4999999999999996,11.065428966666667,11.092957,0.00011485394377055459,0
60945,70.8837437262288,0.42770369093829147,0.6539905893346566,0.2809167444534803,-1.5000000000000002,71.04278419999999,71.14097433333332,-0.0019439008397443731,0
60946,134.1054444396559,13040.953312063299,114.19699344581406,0.11007201212034191,-1.5,263.11601086666667,278.344802,-0.005845986186025784,0
60963,45.59010503741038,0.17722970087780254,0.42098658040108894,0.31049922271536634,-1.5000000000000204,45.987587866666665,46.052038333333336,-0.002118536217562625,0
60972,50.00214913866796,26.369498959370578,5.135124045178517,0.6629616874678482,-1.5000000000000027,56.089202400000005,57.09660433333334,-0.002132654003970589,0
60983,68.47531316537089,1.3270073023834255,1.1519580297838223,-0.39964342548500703,-1.5000000000000133,70.55332866666666,70.64299533333333,-0.0009113433629825262,0
60992,6.839935425034414,0.007352427197851761,0.08574629553427811,0.397689553418441,-1.4999999999999891,6.874725699999999,6.888617666666666,-0.009141860457634774,0
60998,4.528540857019813,0.0012671413134073774,0.03559692842658447,-0.09713622399020243,-1.4999999999999971,4.506686633333333,4.510694999999999,-0.0035074484649373306,0
61006,10.781510017395085,0.08907983007874128,0.29846244333038163,0.5152016429380305,-1.4999999999999951,11.124873333333333,11.177098,0.00025529319714938034,0
61010,209.4657887174143,0.5014161372859931,0.7081074334350637,0.6976241453212464,-1.5000000000000744,213.8734343,214.018685,-0.008043761408074303,0
61013,37.342775165956134,0.005476098096888937,0.07400066281384875,0.06048772405209028,-1.4999999999999922,37.343165733333336,37.352673333333335,-0.0036861392080471305,1
61020,17.04543562581905,0.00039225771587654464,0.01980549711258328,0.68750085024507,-1.5000000000000002,16.9916836,16.995681333333334,0.0014582845451607748,0
61021,3.2165072469377685,0.0005094124587407409,0.022570167450436447,0.7037787743032891,-1.5000000000000373,3.2167284,3.2214243333333332,-0.0035184309357838032,0
61029,5.229900205540962,0.11893485370372854,0.3448693284473534,-0.7063139548542432,-1.5000000000000022,5.4889565000000005,5.490290000000001,-0.004017505504322523,0
61033,23.371504259832108,0.011767889058666652,0.10847990163466527,-0.580549493241806,-1.4999999999999998,23.863020333333335,23.868365333333333,0.00022338600665216223,0
61047,16.055781871661946,0.002027990030888812,0.04503321031071194,0.6990022307067533,-1.5000000000000366,14.664986366666666,14.674248666666665,0.03441112683178191,1
61067,51.11344118493927,0.014543897432518271,0.1205980822091225,-0.3489841384029967,-1.5000000000000273,47.7090974,47.71926966666666,0.05694368173393793,1
61069,40.38882308008125,0.05828286360763085,0.24141844090216236,-0.1177714035442661,-1.4999999999999953,40.26567343333333,40.29234,-0.004595197904003954,1
61093,201.250682420561,0.026304953942780197,0.16218802034299634,0.30819010945989633,-1.500000000000072,202.88979656666663,202.91458899999998,0.002660377610086735,0
61108,7.31195247795975,0.04425010186162959,0.21035708179576362,0.6573526457024722,-1.5000000000000002,7.547921,7.588959666666667,-0.006178084935809559,0
61113,58.97443848890508,42.787781911544506,6.54123703220916,0.36765183272415397,-1.499999999999999,66.46539393333333,67.50476566666667,-0.00039243625981114777,0
61124,13.122199948019999,0.00042567508980245316,0.02063189496392547,0.5423800141122787,-1.4999999999998135,13.026636566666665,13.030314333333331,-0.006007759664288923,0
61133,5.560122083045871,0.004357069882246978,0.06600810467091885,0.1200816160626332,-1.5000000000000002,5.6216907,5.630558000000001,0.0004974818546113549,0
61143,36.7772629053658,0.04314961031706174,0.20772484280187034,0.6656464778200313,-1.5000000000000002,36.389406533333336,36.43027,-0.00482342406060043,0
61148,8.60035403928758,0.004288628339283886,0.06548761974055772,-0.6584774055209894,-1.5000000000000482,8.309948866666666,8.311938333333332,0.06994157112649642,1
61153,10.684029295717576,0.009982641965135782,0.09991317213028411,-0.28070583967020946,-1.5000000000000133,10.693660133333333,10.702908666666666,-0.006110468217957035,0
61159,17.578706223268668,0.14364320985335685,0.3790029153626088,0.21549931750693466,-1.5,17.981566466666663,18.03602233333333,0.005278029741537689,0
61164,5.185570185344781,0.0005458789145432254,0.02336405175784426,-0.4043760113852628,-1.4999999999999591,5.139185766666667,5.140989666666667,0.002675013788193424,0
61173,35.77804772888987,0.5655973096365189,0.7520620384227081,0.1085152956762636,-1.4999999999999984,36.820122233333336,36.920299,0.008136564572652367,0
61183,20.646396301040642,0.00631173034343218,0.07944639918481,0.7001526406553141,-1.500000000000083,18.996159733333332,19.012539333333333,0.1057756070591977,1
61193,183.97302353611727,317.163085085581,17.809073111354813,0.3760593491688244,-1.499999999999999,204.9905747,207.835792,-0.008152906203268749,0
61202,24.820233491319673,0.004305856841555847,0.06561902804488838,0.4666390440920339,-1.499999999999932,24.787231433333332,24.798349333333334,-0.004711134391018565,0
61204,65.56604473917152,0.0062868681845192065,0.07928977351789578,0.649234514483012,-1.4999999999999998,66.08681263333334,66.102163,0.0008311086711740544,0
61210,40.88889784907465,0.001342146706098869,0.036635320472173695,-0.7070316682082424,-1.5000000000000004,40.22057806666667,40.220621666666666,-0.006266374202767642,0
61237,2.32582013825852,0.1843617494970803,0.42937367117358316,-0.41294722338878675,-1.4999999999999998,2.7481007,2.7807573333333333,-0.0018889526796727427,0
61257,0.831131719040858,0.0017172978782469105,0.04144029293148047,0.3575624277497996,-1.4999999999999984,0.8742655666666667,0.8808073333333333,-0.0037911617754489944,0
61268,61.34802824298785,4.742376443147054,2.177699805562524,0.5251427216204845,-1.5,63.11825533333333,63.501880666666665,0.00020943971636456712,0
61269,34.08017849105877,0.02734716156728267,0.16536977222963897,-0.6054714463543523,-1.5000000000000004,34.64061883333333,34.647907999999994,-0.0037534297804796626,0
61285,45.06615700382157,12.166691322124608,3.4880784569909844,-0.01775716317101141,-1.5,48.981628099999995,49.40261933333333,-0.007967962310361506,0
61300,85.82246373413966,0.11069234437676488,0.3327045902550262,0.26710842436980625,-1.5,87.44809433333333,87.49759066666667,0.002359422987331496,0
61301,23.711239881088716,0.09811876080698796,0.31323914315900553,0.4321147000821903,-1.5000000000000195,23.65836156666667,23.71025366666667,0.006815635561701573,0
61309,21.024017226756957,0.008512242164518659,0.09226181314345962,0.6793430756700894,-1.5000000000000349,21.248584966666666,21.267013333333335,0.006318948474368017,0
61316,13.36506486497992,0.0036140001499507025,0.06011655470792303,-0.7069751827974202,-1.5000000000000002,13.5552153,13.55531,0.005275407204515406,0
61324,26.563171100304977,0.001982873667555617,0.04452946965275487,0.46179633620359156,-1.499999999999951,26.5861502,26.593671,0.008437128603472665,0
61340,11.745211946915873,0.00496703568051862,0.07047719972103474,-0.17414335632377032,-1.5,12.025552999999999,12.032916333333333,0.004048165719621371,0
61341,19.221717952017148,0.058215804204469944,0.24127951468052555,0.12520277383409537,-1.4999999999999978,19.343934633333333,19.376468333333335,0.009110825879665415,0
61349,80.0055438101033,21.823012175624015,4.671510695227403,0.18057154532927985,-1.4999999999999991,84.50070026666667,85.15591666666667,0.0010597708584278668,0
61354,10.701056917487524,0.005759246224987666,0.07588969775264404,0.09654706672659336,-1.4999999999999938,9.694360733333333,9.704380333333333,0.07214522698760661,1
61357,20.131756360145108,0.0005213335631358305,0.022832730085029923,0.08540044905121058,-1.500000000000036,20.397064433333334,20.400054,0.0004818695558167548,0
61394,20.3732311694257,0.0009652988863951273,0.031069259508316693,0.29625990233205907,-1.4999999999999998,20.105300433333333,20.110012666666666,-0.002340330737679026,0
61407,105.34202831604692,5923.360768621063,76.96337290309633,-0.4757901201926854,-1.5000000000000007,176.67832776666665,181.84420799999998,0.00941878272681153,1
61418,6.318784286911439,0.0027056140402222247,0.05201551730226495,-0.2952924501029673,-1.4999999999999805,6.4798851,6.484611,0.0064483884055024174,0
61426,55.91669168028752,1.7280545588135607,1.3145548899964432,-0.6665256272261648,-1.500000000000005,56.83797716666666,56.87443866666666,-0.009739804017432425,0
61453,19.083915741756904,0.02010598392928418,0.141795570908559,-0.07093032793272316,-1.4999999999999976,19.258361,19.274710333333335,-0.00013865114506880424,0
61458,47.32237640244124,2.4493489234162165,1.5650395916449578,0.5893995980579925,-1.4999999999999891,48.37584539999999,48.66438099999999,0.0020086943326740794,0
61466,22.11722456605409,0.1785108043757276,0.4225053897593824,0.6579604565928054,-1.4999999999999851,22.296339433333333,22.378815,0.008156729050451455,0
61469,203.51568099358724,38.19423541955813,6.180148494943963,0.235979613406107,-1.4999999999999987,214.14325173333336,215.04367200000002,-0.006501180090417868,0
61474,184.4094150312987,1.3711217914921487,1.1709490985914583,0.7071008609154327,-1.5,188.18466869999997,188.43286866666665,-0.00919970744609723,0
61488,11.964329499032715,0.05639484661291303,0.23747599165581568,-0.01418444786031447,-1.5,12.426171766666666,12.454918999999999,-0.004168401089844762,0
61509,66.95423679389758,4.0731321594775025,2.0182002277964153,0.04434269494711843,-1.4999999999999998,65.48107756666667,65.737156,0.04681182617410719,1
61514,9.151589363121909,0.020472434907728366,0.14308191677402274,-0.6647217261340483,-1.5000000000000224,9.310152633333333,9.314209,0.0009971871822085261,0
61522,2.001620295068255,0.0052254672735061675,0.07228739360017186,0.0943690013005673,-1.5000000000000002,1.9523251333333334,1.9618536666666666,0.07398677818821618,1
61538,33.616967699466294,0.9683433912063247,0.9840444050988374,0.5501594207043256,-1.4999999999999998,34.902907533333334,35.07927166666667,-0.007560096485492525,0
61542,42.35538218802527,8.689164165432053e-05,0.009321568626273183,0.6236897162216989,-1.5000000000006335,42.32764053333333,42.329405666666666,0.006328746288536831,0
61548,6.119751981214846,0.0012845034740000024,0.03583997034038955,-0.21173170537219174,-1.5000000000000002,6.2307454,6.234343,-0.006186376060152989,0
61549,8.092622820475029,0.01724900843187651,0.1313354804760561,0.46699524159643596,-1.4999999999999913,8.357276166666667,8.379533666666667,0.006726299253171164,0
61553,45.5810191335084,0.0008422065263953596,0.02902079472370389,-0.6520801929692092,-1.4999999999999996,44.98371976666667,44.984658,0.008890904935696805,0
61570,42.00437267626085,0.008742158530073397,0.09349951085472799,0.2829729356776422,-1.5000000000000289,41.630161199999996,41.64421833333333,0.00721878322192525,0
61573,25.349113014183025,0.7390442231191332,0.859676813179891,-0.6673782028044678,-1.500000000000004,25.68293883333333,25.70653033333333,0.009120926751271125,0
61595,44.95704805482704,31.62833990968208,5.623907885952799,-0.07075615158510083,-1.4999999999999996,50.40403006666667,51.052579,0.0064859794758174594,0
61602,94.89267956252645,2.0934898823209047,1.4468897270769825,0.5926122059957566,-1.500000000000008,87.91806653333335,88.18546233333335,0.05041669965152745,1
61622,88.84853670646932,0.11319188395429662,0.33644001538802815,0.7069636779745031,-1.5000000000000395,84.81949523333333,84.890587,0.06077858731826511,1
61644,17.297215159254687,0.006343039580024736,0.07964320171882051,-0.6870427347566731,-1.4999999999999178,17.6662475,17.667798666666666,0.005675035225947896,0
61645,131.66208513407938,0.03687332841113724,0.19202429120071565,0.4250120309397184,-1.5000000000002514,130.7654645,130.79712966666668,0.0022268602519204244,1
61650,21.045780755858956,7.9639188754431816,2.822041614761055,0.4301453026164465,-1.4999999999999987,24.1292315,24.596142333333333,0.008546272780013431,0
61658,4.360339728960573,0.002399975188962973,0.048989541628422825,0.17527463643113556,-1.5,4.4282305666666675,4.435076333333334,-0.0023366935859423597,0
61661,163.12754664117244,150.68456885336795,12.275364306340075,-0.4062612060669948,-1.4999999999999964,178.12804269999998,179.07270799999998,0.0022042232149522938,0
61662,45.15265491196299,9.232567398515647,3.0385140115713876,0.7069646893756474,-1.4999999999999936,49.4962794,50.13834433333333,-0.00811109160025884,0
61668,20.12668126191902,0.026604568330889075,0.16310906881865606,0.07012339829557611,-1.500000000000002,20.607952466666667,20.629063666666667,0.005492943329663231,0
61674,32.91654657022672,2.07787049960891,1.4414820497005538,0.44904523954013315,-1.4999999999999987,34.60759916666667,34.849041,-0.003888817255627521,0
61677,42.549355516272236,0.015270942562296781,0.12357565521694304,-0.6993980522083012,-1.5000000000000002,42.26003636666667,42.261527,0.0024964637269979262,0
61682,6.602379280980759,0.0009346088540000208,0.030571373112767128,0.43131022953215925,-1.4999999999999998,6.7568977666666665,6.761959666666667,0.0078050281587740775,0
61690,2.8613988276373914,0.000986861622740734,0.03141435376926818,0.618981792108569,-1.499999999999989,2.949670133333333,2.955596,0.007939414773649412,0
617,11.136543080869998,0.01792070269155527,0.13386822883550553,0.2922166821853777,-1.4999999999999893,11.432168733333333,11.452418333333332,-0.0020890111746875214,0
61719,10.503763831173366,0.008347366594740875,0.09136392392372863,-0.06954991661598589,-1.5000000000000002,10.4106613,10.421208666666667,-0.0044615536479551765,0
61724,7.930797099215146,0.009015283238321082,0.09494884537645037,-0.5845188878882593,-1.5000000000000075,7.756953600000001,7.761556666666667,0.031001816898262487,1
61748,19.40714274035704,0.0007246585066912843,0.02691948191721535,0.39105804787052834,-1.499999999999932,19.795852699999998,19.80019533333333,-0.004706371714837823,0
61770,55.56455346688881,6.013977352408954,2.452341198204066,-0.4958142396819323,-1.4999999999999964,57.11244296666667,57.269527000000004,-0.006496078382695381,0
61780,108.18450180396462,10.43632478571937,3.230530109087264,0.08238231915141822,-1.5000000000000009,113.93951046666666,114.361536,-0.009139548368761213,0
61812,78.40383804884925,0.3159972465369852,0.5621363238014292,0.10950826109485255,-1.5000000000000002,80.52032413333333,80.595257,0.007969019912348519,0
61826,22.15280638328423,5.264371591776391,2.2944218425948595,0.7046572284942959,-1.4999999999999984,25.210702066666663,25.689436999999998,0.007689405784325915,0
61840,32.97651658294352,0.5280649933441732,0.7266808056803022,0.6863599920909377,-1.4999999999999953,31.216655766666666,31.363107,0.08837773443757117,1
61841,1.3039010889283207,0.003942502844666662,0.06278935295626689,0.4795535044452967,-1.5000000000000022,1.3727139,1.383443,0.0005892601457053084,0
61849,141.86298905744033,0.007385790176765152,0.0859406200627221,0.6980218346453476,-1.4999999999993843,140.38689606666668,140.404538,0.004138314172447553,0
61865,16.44819744749773,0.00019992522654322317,0.014139491735675054,0.1581652950835155,-1.5000000000000269,15.988762833333332,15.990715,0.06813573191844216,1
61871,1.7012689934174783,0.016452972072765467,0.12826913920645708,0.5417886784437814,-1.4999999999999978,1.8759279000000002,1.8987833333333335,0.00895804373030839,0
61886,142.7197283972092,0.0017559930302222815,0.04190457051709612,0.2897508903961686,-1.5000000000002616,144.11118993333332,144.11751833333332,0.005648659258107232,0
61914,201.5456210726858,0.8106145581228942,0.9003413564437069,-0.6132182573102763,-1.5000000000000775,204.80914893333335,204.84727133333334,0.006287279891202929,0
61915,165.34376003845446,15.552699906495066,3.943691152523872,0.706504296961256,-1.4999999999999998,170.9488521,171.77870966666669,-0.005394506035621249,0
61922,154.45259449814046,0.2546541092867369,0.5046326478605372,-0.6560147163960773,-1.5000000000000002,154.33484696666665,154.35056333333333,0.0030150543524171194,0
61923,16.771531794953844,0.07704603766318496,0.2775716802254599,-0.30543321082262137,-1.499999999999995,17.3464895,17.371374666666668,0.004607697969394437,0
61931,3.357906777296959,0.00022368404632098322,0.01495607055081592,-0.6769538571233784,-1.4999999999999734,3.2241643333333334,3.2245216666666665,0.08786114362021054,1
61939,38.2156750211279,0.01977159091466758,0.14061148926978756,0.03480683730951406,-1.4999999999999996,38.9321684,38.949877,0.0033365456582351485,0
61955,8.291501715145708,0.0022770329974321083,0.04771826691563838,-0.18880319097652767,-1.5000000000000184,8.199380866666667,8.204290666666667,0.008201498393407508,0
61976,377.24126370413484,384.2028870402343,19.60109402661582,-0.11840537290697366,-1.5000000000000007,394.26211363333334,396.42590966666666,-0.0017817772726255558,0
61983,14.660701168795754,0.003242365622543205,0.05694177396730106,0.22746121373835332,-1.4999999999999907,14.109145233333333,14.117393666666667,0.03361133075653561,1
62001,1.3503352778119782,0.00038749789869135906,0.019684966311664318,-0.7062251291421291,-1.4999999999999787,1.3742214,1.3743016666666665,-0.0032364454695220733,0
62002,17.223106051202993,0.1899164215968401,0.43579401280517854,0.687599583399615,-1.5000000000000073,17.861059733333335,17.949036666666668,-0.004020918641288447,0
62041,25.432075213647686,0.002710054487629562,0.05205818367585986,0.7069578708963757,-1.4999999999999998,23.553210666666665,23.56421,0.04064071398964765,1
62062,12.832668369529939,0.00018720391296295213,0.013682248096089769,-0.4696868125006475,-1.4999999999999192,13.097514166666665,13.098444999999998,0.009025433973809999,0
62081,122.02869558470334,10.782346937937554,3.2836484187466772,-0.7062465897816523,-1.5,118.55916236666667,118.57238766666667,0.08186490405795306,1
62089,5.035141206609836,0.0008731782295555256,0.029549589329727167,-0.12025797103011857,-1.5000000000000098,5.028734366666666,5.031990666666666,-0.006779482977471059,0
62096,5.378597015443497,0.0020386587966172887,0.045151509350378184,-0.5914043766127386,-1.4999999999999842,5.4493558,5.451481333333334,0.0021751578737460725,0
62118,155.68275000641592,0.15122318271142646,0.38887425051220154,-0.5432346222744039,-1.4999999999998943,153.53291906666666,153.55478,0.008449647304019732,0
62144,9.736833213478866,0.0008334790245185429,0.028870036794547783,0.14628317670197674,-1.4999999999999998,9.638016966666667,9.641969333333334,-0.00904827736155343,0
62156,9.437257640674236,0.019721821374024628,0.14043440238782173,-0.19264217240614287,-1.5000000000000062,9.423910866666667,9.438301666666666,-0.00588905230338628,0
62161,149.24119609776596,0.06293895593563324,0.2508763758021732,-0.669268768956522,-1.5000000000001015,145.97498903333334,145.98170700000003,0.056279940059838975,1
62162,53.5232625894675,2.6388542918797238,1.6244550753651896,-0.697774388886179,-1.5,55.29293226666667,55.31449466666667,-0.006533073207591471,1
62196,8.62199757262192,0.008018837882074014,0.08954796414254214,-0.5731717730609425,-1.4999999999999842,8.630178666666666,8.63472,-0.001296365931872455,0
62197,46.936698649658055,0.0037915556565187368,0.061575609266321815,0.050703782616473375,-1.4999999999999847,47.85469826666667,47.86255,-0.009237705892303234,0
62201,13.718474611463739,0.004641460434395052,0.06812826457789052,0.1993657527587894,-1.500000000000007,13.747844366666667,13.757525333333334,-0.001484008489578104,0
62225,123.03447364308774,3.096720521108057,1.7597501303048841,0.0006890181785061233,-1.5000000000000002,124.9074376,125.12308333333333,0.00896518243747038,0
62226,72.52166338624758,1.9486481062281857,1.3959398648323593,-0.6763203363672977,-1.4999999999999996,73.55531596666667,73.589018,0.0036892937994144597,0
62241,50.39277992378153,1.7051681621360864,1.3058208767423218,0.5666747494597348,-1.5000000000000004,51.78839146666666,52.02517466666666,-0.00839700858135558,0
62254,58.98940119930708,4.136440390224022,2.0338240804514096,-0.45019958651391784,-1.4999999999999958,60.1145998,60.25874433333333,-0.0032751906397341666,0
62266,85.94265162149513,9.233017699444277,3.0385881095410543,0.6557700462104851,-1.4999999999999962,84.26558126666667,84.85747533333334,0.06367195345162943,1
62270,9.673741688715134,0.3820124763167407,0.6180715786353072,0.5532459220819692,-1.4999999999999976,9.733792466666667,9.844805333333333,0.04536467593090849,1
62281,13.93510829487042,0.014335424108913572,0.11973063145625505,0.6428054741271392,-1.499999999999974,12.921586966666666,12.944632,0.08099977761471328,1
62286,1.0593210422361552,0.001376911806839507,0.037106762279125176,-0.3810168890170052,-1.4999999999999913,1.0908113999999998,1.0937903333333332,0.006656100553342868,0
62303,20.36337403650334,0.6076343049838785,0.7795090153320091,-0.255223298748301,-1.5000000000000016,21.461569033333333,21.536013666666666,0.00493715940385113,0
62318,27.725333675976643,4.3962454522420735,2.0967225501343933,0.6942027823345518,-1.499999999999997,28.389469599999998,28.816980333333333,0.07053686307173822,1
62346,9.295568138726408,0.4814614896846172,0.6938742607163183,-0.7042272267816931,-1.500000000000002,9.954109766666667,9.959223666666666,-0.0073429350102968095,0
