probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate
55404,9.61740288888889,0.12416335909676583,0.352368215219202,0.46846685920135755,-1.500000000000003,10.036240666666668,10.096014333333335,0.0
55428,49.04859255555556,0.27693561049113447,0.5262467201713797,0.6947982197354933,-1.5000000000000246,49.683969166666664,49.79137466666666,0.0
55452,50.785583333333335,0.02261520796096231,0.15038353620314396,-0.5248364457889065,-1.4999999999999662,50.92446123333333,50.933389,0.0
55453,52.17401855555556,0.010669553447876437,0.10329353052285722,-0.4110979066264653,-1.499999999999924,52.2749514,52.282833333333336,0.0
55479,4.699782555555555,0.12141996412483969,0.34845367572295705,-0.49275625569254816,-1.5000000000000013,5.027416866666667,5.0499030000000005,0.0
55484,92.7219258888889,190.28613843905086,13.794424179321544,0.6766678988182813,-1.500000000000003,109.38969713333334,112.13627766666667,0.0
55508,4.404523,0.0008531428686666512,0.029208609495603367,-0.43081326872466397,-1.4999999999999651,4.432821999999999,4.434971999999999,0.0
55514,70.13178255555556,0.0028405829108398835,0.05329711916079408,0.6986450224440853,-1.5000000000000002,70.19610150000001,70.20705566666668,0.0
55524,33.94935677777778,0.02029933232343256,0.14247572538307204,0.5222025468385597,-1.5000000000000349,34.11970143333333,34.14475,0.0
55533,16.201254555555554,0.01109186133676542,0.10531790605953681,0.5377692966251764,-1.4999999999999765,16.32736943333333,16.346083333333333,0.0
55541,58.59714344444445,1.2972189317462446,1.1389551930371293,0.386613503776181,-1.4999999999999998,59.93734703333334,60.120555333333336,0.0
55549,51.21855566666667,1.9662723957880666,1.402238351988729,0.38298545752254654,-1.5,52.867775099999996,53.09280566666666,0.0
55566,8.231453666666667,0.001655224712296232,0.04068445295559757,-0.36116577934299127,-1.4999999999999791,8.272005533333331,8.275374999999999,0.0
55570,61.99763855555556,0.006296062497950727,0.07934773152365937,0.5877751834474105,-1.50000000000014,62.0930829,62.107694,0.0
55586,54.405884444444446,2.5837861364581824,1.607415981150549,-0.7065682980117618,-1.4999999999999998,55.5628918,55.568014000000005,0.0
55593,14.153018444444443,0.28532266672980255,0.5341560321945289,0.6745809950520263,-1.4999999999999938,14.798441633333333,14.904541666666667,0.0
55646,4.2914166666666675,0.1124057280165184,0.33526963479641037,0.17073661482438163,-1.500000000000001,4.673229233333333,4.7199306666666665,0.0
55650,12.414129555555554,0.7575207301752838,0.8703566683695161,0.017073517157674634,-1.5,13.376934499999999,13.485013666666665,0.0
55668,54.31162055555556,0.004512308245210079,0.0671737169226929,0.6578371889701191,-1.5000000000000926,54.3927642,54.405875333333334,0.0
55686,9.951212888888888,0.016763007137209688,0.1294720322587457,-0.683111556221243,-1.500000000000012,10.053449966666665,10.056208333333332,0.0
55690,59.56514788888888,0.00020725852402461663,0.014396476097455816,0.15609702733084055,-1.4999999999996918,59.58150126666666,59.58348599999999,0.0
55709,11.799518666666666,0.0011820224067407503,0.03438055274047743,-0.12406077178712352,-1.5000000000000087,11.836350033333334,11.840125,0.0
55723,56.65627799999999,0.4940482845494094,0.7028856838415543,0.5357358951631355,-1.4999999999999785,57.49779346666667,57.622514333333335,0.0
55737,23.839264222222223,0.022208378203727824,0.14902475701616769,0.5845056474216256,-1.5000000000000187,24.018472666666664,24.045847666666663,0.0
55775,69.29013877777777,0.0003063337191358956,0.017502391811860904,-0.7029943532832795,-1.500000000000761,69.3031235,69.30327766666666,0.0
55799,83.56760188888889,0.6717204602946175,0.8195855417798789,-0.6898880601756263,-1.5000000000000164,84.2047016,84.21948633333334,0.0
55808,27.828000111111113,0.04460445233750557,0.2111976617709239,-0.25073122656480396,-1.4999999999999998,28.0464999,28.066777666666667,0.0
55824,65.50775455555555,0.9857829625867575,0.992866034561943,-0.6567453120456345,-1.5000000000000122,66.32699573333333,66.35769433333333,0.0
55835,123.613579,3.1196211136382264,1.7662449189277873,0.4778649380356549,-1.5000000000000053,125.71525153333333,126.01672233333333,0.0
55841,149.96918533333334,0.43252224547051815,0.6576642345988705,-0.29736221090955667,-1.5000000000000002,150.639603,150.69919466666667,0.0
55842,30.670421444444443,0.14515976241498907,0.3809983758692274,0.6963258896652987,-1.4999999999999998,31.130352966666667,31.208319666666668,0.0
55859,29.04838888888889,0.2943098584166894,0.5425033257194737,-0.3820553258300614,-1.5,29.584798799999998,29.628277999999998,0.0
572,10.447191555555555,0.07240042287409885,0.2690732667399325,-0.4068729028484162,-1.5000000000000002,10.710581533333333,10.731266333333332,0.0
593,1.395627,0.04678387484451849,0.21629580403817011,0.6935917279161518,-1.4999999999999996,1.6568064333333332,1.700864,0.0
60010,53.653268888888896,0.0021443875334319035,0.04630753214577412,-0.4667298590022768,-1.4999999999998093,53.697390666666664,53.70056133333333,0.0
60011,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
60034,6.724128444444445,0.0005673722258765567,0.02381957652597033,-0.585621331740113,-1.4999999999999707,6.7452392,6.746388666666667,0.0
60050,7.635582333333335,0.022055240672518402,0.1485100692630584,0.6669190199540114,-1.5000000000000162,7.8150161,7.8442696666666665,0.0
60058,19.78070311111111,0.3188775314626166,0.564692421998575,0.7045411572135637,-1.4999999999999882,20.4611998,20.578976666666666,0.0
60075,105.6163768888889,16.272679162463266,4.033940897244687,0.5372080159820043,-1.5000000000000024,110.44662853333332,111.163141,0.0
60091,7.5739909999999995,14.775728331931555,3.843920958075433,0.14162583221873462,-1.4999999999999996,11.929257933333332,12.453746333333333,0.0
60109,8.302671111111112,0.03519990305291339,0.18761637202790535,-0.026928604666676847,-1.4999999999999996,8.508279299999998,8.530750333333332,0.0
60119,33.88784444444445,0.028263858419728827,0.16811858439723085,0.26868291337584843,-1.500000000000015,34.08237583333334,34.107413,0.0
60125,19.36997766666667,0.005957589101407213,0.07718542026449822,0.33423438831940444,-1.5000000000000413,19.460155433333334,19.472156666666667,0.0
60135,34.01032977777778,0.003474176676469458,0.058942146860030964,0.5391939267103952,-1.5000000000000002,34.08092096666667,34.09140466666667,0.0
60158,178.79808477777775,1.1552013657340472,1.074802942745342,0.5439785711567661,-1.4999999999999616,180.08590279999999,180.27770566666666,0.0
60162,44.04133033333334,1.0013091033078532,1.0006543375750956,0.6780001526443117,-1.5000000000000127,45.25040686666667,45.449957000000005,0.0
60175,52.898031222222215,0.01717499812787686,0.13105341707821608,0.23297719972696043,-1.4999999999999667,53.0488285,53.06788366666667,0.0
60182,11.904061666666665,0.2569962954495556,0.506948020461226,0.7070141762600173,-1.4999999999999936,12.5137806,12.620984,0.0
60183,3.949843111111111,0.057739738795061696,0.2402909461362656,0.6626969627331509,-1.4999999999999998,4.240144666666667,4.287272,0.0
60218,56.83576300000001,0.06726812985918472,0.25936100296533543,-0.703792027033638,-1.4999999999999485,57.02726706666667,57.029317999999996,0.0
60219,164.76965805555554,122.51888401830382,11.068824870703477,-0.11556018346695172,-1.5000000000000007,176.65257795000002,177.87777366666668,0.0
60220,47.944583111111115,0.03422043781869208,0.1849876693693179,0.6073262790811912,-1.499999999999969,48.167430200000005,48.20200433333334,0.0
60223,38.77756133333333,0.03046919565955623,0.17455427711619165,-0.6603013172738819,-1.4999999999999998,38.9208802,38.926082,0.0
60234,165.56933755555556,272.722269226663,16.514304987696665,0.6348030349684146,-1.5000000000000016,185.49818813333331,188.65461833333333,0.0
60244,21.970252444444444,1.507324753373138,1.2277315477632469,-0.6410893437114705,-1.500000000000002,23.003289133333332,23.046797333333334,0.0
60251,68.63761077777777,0.0005859858293577601,0.024207144180133273,-0.6632191945885026,-1.5000000000010383,68.65740226666665,68.65810066666666,0.0
60259,44.23369133333333,0.4407018777848861,0.6638538075396466,-0.7032840631743514,-1.5,44.725375066666665,44.731012666666665,0.0
60276,81.48674788888889,0.05015482638024877,0.22395273246881534,0.39046241867804155,-1.4999999999999998,81.750405,81.786519,0.0
60290,26.619818999999996,1.3617255809520739,1.1669299811694247,0.6922569472212493,-1.4999999999999916,28.0290535,28.266244333333333,0.0
60301,43.92478866666667,0.67349705542674,0.8206686636071466,-0.6614233967374549,-1.499999999999992,44.5975211,44.62168066666667,0.0
60319,221.13528988888888,0.45216839516726254,0.6724346772492199,-0.6970518486036655,-1.5000000000000002,221.64708083333332,221.65634599999998,0.0
60326,4.267012222222222,0.24284207176565423,0.4927900889482805,0.7020381627111032,-1.5,4.8613234,4.963367,0.0
60335,22.20897233333333,0.0028805898556295644,0.053671126833983694,0.07019557006945003,-1.4999999999999938,22.2689803,22.275927333333332,0.0
60386,190.1804641111111,762.186773376281,27.607730319174756,0.5426853306940271,-1.499999999999999,223.2556495,228.17794400000002,0.0
60398,32.409568666666665,22.27062862231877,4.7191766890336675,0.47381316425715414,-1.4999999999999987,38.02238616666667,38.82573333333334,0.0
60404,13.118764444444444,0.007083549076543387,0.08416382284891405,-0.6385469920235294,-1.499999999999982,13.189786666666667,13.192826666666667,0.0
60407,48.830804888888885,6.720600128988331,2.5924120291705814,0.5219505845434709,-1.4999999999999962,51.93022523333334,52.38591766666667,0.0
60411,24.810430888888888,1.5074471118592856,1.22778137787608,0.43992236869326756,-1.4999999999999964,26.264910033333337,26.469341333333336,0.0
60413,25.073035555555553,0.14390399721372804,0.37934680335245746,0.1639445111158541,-1.4999999999999962,25.504537,25.557126,0.0
60418,150.7398217777778,0.018138459182541245,0.13467909705125455,0.3311047829551771,-1.5000000000001865,150.89710129999997,150.9179993333333,0.0
60450,8.751102000000001,0.14001971999607435,0.3741920897027012,0.6619368911834465,-1.5000000000000124,9.2031647,9.276497333333333,0.0
60459,13.213941444444444,0.10209201881558068,0.3195184170209609,0.45322973166003494,-1.5,13.593058633333333,13.646722666666667,0.0
60468,15.309247777777777,0.0010955853855061637,0.03309962817776302,-0.15359772671676192,-1.5,15.344440633333333,15.347971666666666,0.0
60474,58.33790522222222,0.5494996265360202,0.7412824202259354,0.5750898726947902,-1.4999999999999931,59.22862359999999,59.36385733333333,0.0
60492,167.6122938888889,0.014360560991431745,0.11983555812625794,-0.2884568813024581,-1.5,167.73481056666668,167.74579466666668,0.0
60504,53.80089644444445,6.830162715973512,2.6134579996574483,0.2871953252054632,-1.500000000000001,56.833445733333335,57.227463,0.0
60510,30.905296111111113,18.15214668780832,4.2605336153829745,0.5992626174495246,-1.4999999999999996,36.03473803333333,36.826092333333335,0.0
60511,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
60549,26.29547411111111,5.267411126001289,2.2950841217701123,-0.07935508549953205,-1.5000000000000002,28.780924066666664,29.043568999999998,0.0
60575,100.32947333333334,4632.660497678817,68.06365034053651,0.7070981587887212,-1.5000000000000002,182.16114156666666,196.58588033333334,0.0
60583,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
60592,33.33762955555556,0.0012556168833579772,0.035434684750368206,-0.3565728557343041,-1.4999999999998095,33.373009466666666,33.37596466666667,0.0
60603,44.27983422222223,0.17300079816091296,0.41593364634387653,0.5868313574523527,-1.500000000000027,44.78010663333333,44.856643,0.0
60611,54.37908033333334,1.8247241811166737,1.3508235196044944,0.532181927998993,-1.5000000000000115,55.99575733333334,56.23486533333334,0.0
60616,19.682882555555555,0.0076467298584693005,0.08744558226959953,-0.6896824627424201,-1.5000000000000002,19.750893466666668,19.752480333333335,0.0
60623,179.2107511111111,0.06893669413484069,0.26255798242453166,-0.7070562464331109,-1.5000000000000004,179.39743136666667,179.39768766666666,0.0
60628,23.656062666666667,0.03418674770007465,0.18489658650195423,0.4402436310830034,-1.4999999999999996,23.8751071,23.90589966666667,0.0
60636,19.270883444444447,0.32736178489898826,0.5721553852748292,0.49135473999501866,-1.5000000000000122,19.9527204,20.051252666666667,0.0
60637,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
60658,17.428869555555554,0.11386363445758037,0.3374368599569116,0.020899969912854508,-1.4999999999999996,17.802443933333333,17.844474666666667,0.0
60659,16.562627333333335,0.05788425195051894,0.24059146275485116,0.46325794980001084,-1.5000000000000095,16.848431133333335,16.889104666666668,0.0
60660,14.794611888888888,23.115500287710844,4.807858180906634,0.6737861532311975,-1.4999999999999996,20.603964833333333,21.558098333333334,0.0
60668,40.97058522222222,0.025736003118320167,0.16042444676021222,0.6351770456502007,-1.4999999999999623,41.1641834,41.19485566666666,0.0
60675,46.25219577777778,0.5246566419558736,0.7243318589954977,-0.5397804839568673,-1.5,46.915030200000004,46.956186333333335,0.0
60683,141.64103633333335,4.1320322025542895,2.032740072550913,-0.5791739489872452,-1.4999999999999891,143.45153000000002,143.55223933333335,0.0
60689,8.729942666666666,0.1432251942214071,0.37845104600384855,-0.6437438805860395,-1.5000000000000004,9.047394266666666,9.060531,0.0
60749,216.48035933333335,6.4723299135191725,2.544077418931895,0.7066803176877904,-1.5000000000000107,219.54195013333333,220.077987,0.0
60750,10.843810666666668,1.56334375327674,1.2503374557601399,0.7053768009003245,-1.5000000000000042,12.349980533333332,12.611574,0.0
60751,24.68097611111111,0.007224146958913454,0.08499498196313388,-0.6927522363634249,-1.5000000000000384,24.746539333333335,24.747939000000002,0.0
60766,62.07988366666666,0.007435147100074015,0.08622729904197403,-0.590067395923653,-1.5000000000001297,62.156037366666666,62.16012033333333,0.0
60790,31.34493077777778,3.622235649717948,1.9032171840643801,-0.19886624696876418,-1.4999999999999993,33.34393923333334,33.53767466666667,0.0
60812,62.62084566666666,9.78729782418005,3.1284657300632284,0.6535209299986503,-1.499999999999998,66.39938813333332,67.00748399999999,0.0
60813,28.290178444444447,0.009558607479728462,0.09776813120709868,0.09331714092524225,-1.5000000000000044,28.399974833333335,28.412852,0.0
60832,48.78150888888889,0.012530904813432593,0.11194152408035453,0.6793137566596058,-1.4999999999999427,48.91676426666667,48.93912266666667,0.0
60833,12.977543333333335,0.23140286989251865,0.48104352182782656,0.7021918662803336,-1.5000000000000064,13.557666033333334,13.657315666666667,0.0
60841,68.43917733333333,27.13359799969095,5.208992032984016,-0.7029109475207467,-1.500000000000001,72.305443,72.35178866666666,0.0
60865,25.052502333333337,0.150620640254001,0.38809875064730753,-0.6928469977947594,-1.4999999999999911,25.351792433333337,25.358162333333336,0.0
60872,55.32558766666667,5.1956138740834165e-05,0.0072080606782153386,-0.4767881365729449,-1.4999999999987468,55.33242126666667,55.332904000000006,0.0
60873,109.86333300000001,0.06569730458140893,0.25631485439086227,0.5504776412297256,-1.5000000000000406,110.17063673333334,110.21658466666668,0.0
60884,57.73968055555556,0.07344154312550559,0.2710010020747259,0.3879861491876884,-1.5000000000000409,58.05862369999999,58.10225466666666,0.0
60887,38.32081322222222,0.001325181966246941,0.036403048859222506,-0.5207503432309496,-1.4999999999999998,38.35451213333334,38.356698,0.0
60892,188.37835255555555,0.9553832594723374,0.9774370872196008,0.5328090931977185,-1.499999999999979,189.54823043333334,189.72132000000002,0.0
60903,6.324538999999999,0.006497074777851858,0.08060443398381914,-0.5054453711516254,-1.500000000000022,6.3998082,6.404848666666666,0.0
60928,10.692171,0.15112133618807358,0.3887432779972839,-0.4506233518911201,-1.4999999999999996,11.065428966666667,11.092957,0.0
60945,70.28463666666666,0.42770369093829147,0.6539905893346566,0.2809167444534803,-1.5000000000000002,71.04278419999999,71.14097433333332,0.0
60946,134.4672308888889,13040.953312063299,114.19699344581406,0.11007201212034191,-1.5,263.11601086666667,278.344802,0.0
60963,45.49740844444445,0.17722970087780254,0.42098658040108894,0.31049922271536634,-1.5000000000000204,45.987587866666665,46.052038333333336,0.0
60972,49.88529155555556,26.369498959370578,5.135124045178517,0.6629616874678482,-1.5000000000000027,56.089202400000005,57.09660433333334,0.0
60983,69.4223261111111,1.3270073023834255,1.1519580297838223,-0.39964342548500703,-1.5000000000000133,70.55332866666666,70.64299533333333,0.0
60992,6.773682666666666,0.007352427197851761,0.08574629553427811,0.397689553418441,-1.4999999999999891,6.874725699999999,6.888617666666666,0.0
60998,4.468299666666667,0.0012671413134073774,0.03559692842658447,-0.09713622399020243,-1.4999999999999971,4.506686633333333,4.510694999999999,0.0
61006,10.768287666666666,0.08907983007874128,0.29846244333038163,0.5152016429380305,-1.4999999999999951,11.124873333333333,11.177098,0.0
61010,213.01876500000003,0.5014161372859931,0.7081074334350637,0.6976241453212464,-1.5000000000000744,213.8734343,214.018685,0.0
61013,37.26058466666667,0.005476098096888937,0.07400066281384875,0.06048772405209028,-1.4999999999999922,37.343165733333336,37.352673333333335,0.0
61020,16.967758777777778,0.00039225771587654464,0.01980549711258328,0.68750085024507,-1.5000000000000002,16.9916836,16.995681333333334,0.0
61021,3.189522,0.0005094124587407409,0.022570167450436447,0.7037787743032891,-1.5000000000000373,3.2167284,3.2214243333333332,0.0
61029,5.2397934444444445,0.11893485370372854,0.3448693284473534,-0.7063139548542432,-1.5000000000000022,5.4889565000000005,5.490290000000001,0.0
61033,23.766501333333334,0.011767889058666652,0.10847990163466527,-0.580549493241806,-1.4999999999999998,23.863020333333335,23.868365333333333,0.0
61047,14.610643333333334,0.002027990030888812,0.04503321031071194,0.6990022307067533,-1.5000000000000366,14.664986366666666,14.674248666666665,0.0
61067,47.588347999999996,0.014543897432518271,0.1205980822091225,-0.3489841384029967,-1.5000000000000273,47.7090974,47.71926966666666,0.0
61069,40.00664066666667,0.05828286360763085,0.24141844090216236,-0.1177714035442661,-1.4999999999999953,40.26567343333333,40.29234,0.0
61093,202.70101505555556,0.026304953942780197,0.16218802034299634,0.30819010945989633,-1.500000000000072,202.88979656666663,202.91458899999998,0.0
61108,7.293820333333334,0.04425010186162959,0.21035708179576362,0.6573526457024722,-1.5000000000000002,7.547921,7.588959666666667,0.0
61113,58.78775866666667,42.787781911544506,6.54123703220916,0.36765183272415397,-1.499999999999999,66.46539393333333,67.50476566666667,0.0
61124,13.001919444444441,0.00042567508980245316,0.02063189496392547,0.5423800141122787,-1.4999999999998135,13.026636566666665,13.030314333333331,0.0
61133,5.547192111111111,0.004357069882246978,0.06600810467091885,0.1200816160626332,-1.5000000000000002,5.6216907,5.630558000000001,0.0
61143,36.138433444444445,0.04314961031706174,0.20772484280187034,0.6656464778200313,-1.5000000000000002,36.389406533333336,36.43027,0.0
61148,8.256041777777776,0.004288628339283886,0.06548761974055772,-0.6584774055209894,-1.5000000000000482,8.309948866666666,8.311938333333332,0.0
61153,10.591255555555554,0.009982641965135782,0.09991317213028411,-0.28070583967020946,-1.5000000000000133,10.693660133333333,10.702908666666666,0.0
61159,17.546695555555555,0.14364320985335685,0.3790029153626088,0.21549931750693466,-1.5,17.981566466666663,18.03602233333333,0.0
61164,5.116291444444445,0.0005458789145432254,0.02336405175784426,-0.4043760113852628,-1.4999999999999591,5.139185766666667,5.140989666666667,0.0
61173,35.97313,0.5655973096365189,0.7520620384227081,0.1085152956762636,-1.4999999999999984,36.820122233333336,36.920299,0.0
61183,18.900308111111112,0.00631173034343218,0.07944639918481,0.7001526406553141,-1.500000000000083,18.996159733333332,19.012539333333333,0.0
61193,184.0639718888889,317.163085085581,17.809073111354813,0.3760593491688244,-1.499999999999999,204.9905747,207.835792,0.0
61202,24.709250666666662,0.004305856841555847,0.06561902804488838,0.4666390440920339,-1.499999999999932,24.787231433333332,24.798349333333334,0.0
61204,65.99106266666666,0.0062868681845192065,0.07928977351789578,0.649234514483012,-1.4999999999999998,66.08681263333334,66.102163,0.0
61210,40.19449888888889,0.001342146706098869,0.036635320472173695,-0.7070316682082424,-1.5000000000000004,40.22057806666667,40.220621666666666,0.0
61237,2.3288676111111113,0.1843617494970803,0.42937367117358316,-0.41294722338878675,-1.4999999999999998,2.7481007,2.7807573333333333,0.0
61257,0.8256925555555555,0.0017172978782469105,0.04144029293148047,0.3575624277497996,-1.4999999999999984,0.8742655666666667,0.8808073333333333,0.0
61268,60.51380777777778,4.742376443147054,2.177699805562524,0.5251427216204845,-1.5,63.11825533333333,63.501880666666665,0.0
61269,34.49643688888889,0.02734716156728267,0.16536977222963897,-0.6054714463543523,-1.5000000000000004,34.64061883333333,34.647907999999994,0.0
61285,45.15141088888888,12.166691322124608,3.4880784569909844,-0.01775716317101141,-1.5,48.981628099999995,49.40261933333333,0.0
61300,87.06321211111111,0.11069234437676488,0.3327045902550262,0.26710842436980625,-1.5,87.44809433333333,87.49759066666667,0.0
61301,23.28763844444445,0.09811876080698796,0.31323914315900553,0.4321147000821903,-1.5000000000000195,23.65836156666667,23.71025366666667,0.0
61309,21.137108,0.008512242164518659,0.09226181314345962,0.6793430756700894,-1.5000000000000349,21.248584966666666,21.267013333333335,0.0
61316,13.512328555555555,0.0036140001499507025,0.06011655470792303,-0.7069751827974202,-1.5000000000000002,13.5552153,13.55531,0.0
61324,26.533261666666665,0.001982873667555617,0.04452946965275487,0.46179633620359156,-1.499999999999951,26.5861502,26.593671,0.0
61340,11.951025333333332,0.00496703568051862,0.07047719972103474,-0.17414335632377032,-1.5,12.025552999999999,12.032916333333333,0.0
61341,19.071365444444442,0.058215804204469944,0.24127951468052555,0.12520277383409537,-1.4999999999999978,19.343934633333333,19.376468333333335,0.0
61349,79.17171077777778,21.823012175624015,4.671510695227403,0.18057154532927985,-1.4999999999999991,84.50070026666667,85.15591666666667,0.0
61354,9.609082555555554,0.005759246224987666,0.07588969775264404,0.09654706672659336,-1.4999999999999938,9.694360733333333,9.704380333333333,0.0
61357,20.371461111111113,0.0005213335631358305,0.022832730085029923,0.08540044905121058,-1.500000000000036,20.397064433333334,20.400054,0.0
61394,20.06920022222222,0.0009652988863951273,0.031069259508316693,0.29625990233205907,-1.4999999999999998,20.105300433333333,20.110012666666666,0.0
61407,103.67653788888886,5923.360768621063,76.96337290309633,-0.4757901201926854,-1.5000000000000007,176.67832776666665,181.84420799999998,0.0
61418,6.4268246666666675,0.0027056140402222247,0.05201551730226495,-0.2952924501029673,-1.4999999999999805,6.4798851,6.484611,0.0
61426,55.768578999999995,1.7280545588135607,1.3145548899964432,-0.6665256272261648,-1.500000000000005,56.83797716666666,56.87443866666666,0.0
61453,19.10450188888889,0.02010598392928418,0.141795570908559,-0.07093032793272316,-1.4999999999999976,19.258361,19.274710333333335,0.0
61458,46.49307333333332,2.4493489234162165,1.5650395916449578,0.5893995980579925,-1.4999999999999891,48.37584539999999,48.66438099999999,0.0
61466,21.785964888888888,0.1785108043757276,0.4225053897593824,0.6579604565928054,-1.4999999999999851,22.296339433333333,22.378815,0.0
61469,207.02862144444444,38.19423541955813,6.180148494943963,0.235979613406107,-1.4999999999999987,214.14325173333336,215.04367200000002,0.0
61474,186.7768981111111,1.3711217914921487,1.1709490985914583,0.7071008609154327,-1.5,188.18466869999997,188.43286866666665,0.0
61488,12.16520088888889,0.05639484661291303,0.23747599165581568,-0.01418444786031447,-1.5,12.426171766666666,12.454918999999999,0.0
61509,63.23606811111111,4.0731321594775025,2.0182002277964153,0.04434269494711843,-1.4999999999999998,65.48107756666667,65.737156,0.0
61514,9.193432888888887,0.020472434907728366,0.14308191677402274,-0.6647217261340483,-1.5000000000000224,9.310152633333333,9.314209,0.0
61522,1.8711282222222223,0.0052254672735061675,0.07228739360017186,0.0943690013005673,-1.5000000000000002,1.9523251333333334,1.9618536666666666,0.0
61538,33.72314188888889,0.9683433912063247,0.9840444050988374,0.5501594207043256,-1.4999999999999998,34.902907533333334,35.07927166666667,0.0
61542,42.31639888888889,8.689164165432053e-05,0.009321568626273183,0.6236897162216989,-1.5000000000006335,42.32764053333333,42.329405666666666,0.0
61548,6.193238,0.0012845034740000024,0.03583997034038955,-0.21173170537219174,-1.5000000000000002,6.2307454,6.234343,0.0
61549,8.201192444444445,0.01724900843187651,0.1313354804760561,0.46699524159643596,-1.4999999999999913,8.357276166666667,8.379533666666667,0.0
61553,44.959625555555554,0.0008422065263953596,0.02902079472370389,-0.6520801929692092,-1.4999999999999996,44.98371976666667,44.984658,0.0
61570,41.521737,0.008742158530073397,0.09349951085472799,0.2829729356776422,-1.5000000000000289,41.630161199999996,41.64421833333333,0.0
61573,24.98451644444444,0.7390442231191332,0.859676813179891,-0.6673782028044678,-1.500000000000004,25.68293883333333,25.70653033333333,0.0
61595,44.30141033333334,31.62833990968208,5.623907885952799,-0.07075615158510083,-1.4999999999999996,50.40403006666667,51.052579,0.0
61602,86.17698700000001,2.0934898823209047,1.4468897270769825,0.5926122059957566,-1.500000000000008,87.91806653333335,88.18546233333335,0.0
61622,84.41479966666667,0.11319188395429662,0.33644001538802815,0.7069636779745031,-1.5000000000000395,84.81949523333333,84.890587,0.0
61644,17.60390488888889,0.006343039580024736,0.07964320171882051,-0.6870427347566731,-1.4999999999999178,17.6662475,17.667798666666666,0.0
61645,130.5383997777778,0.03687332841113724,0.19202429120071565,0.4250120309397184,-1.5000000000002514,130.7654645,130.79712966666668,0.0
61650,20.790111,7.9639188754431816,2.822041614761055,0.4301453026164465,-1.4999999999999987,24.1292315,24.596142333333333,0.0
61658,4.372396666666667,0.002399975188962973,0.048989541628422825,0.17527463643113556,-1.5,4.4282305666666675,4.435076333333334,0.0
61661,166.10889122222224,150.68456885336795,12.275364306340075,-0.4062612060669948,-1.4999999999999964,178.12804269999998,179.07270799999998,0.0
61662,45.841332555555546,9.232567398515647,3.0385140115713876,0.7069646893756474,-1.4999999999999936,49.4962794,50.13834433333333,0.0
61668,20.425588,0.026604568330889075,0.16310906881865606,0.07012339829557611,-1.500000000000002,20.607952466666667,20.629063666666667,0.0
61674,32.89809088888889,2.07787049960891,1.4414820497005538,0.44904523954013315,-1.4999999999999987,34.60759916666667,34.849041,0.0
61677,42.166798666666665,0.015270942562296781,0.12357565521694304,-0.6993980522083012,-1.5000000000000002,42.26003636666667,42.261527,0.0
61682,6.720719666666667,0.0009346088540000208,0.030571373112767128,0.43131022953215925,-1.4999999999999998,6.7568977666666665,6.761959666666667,0.0
61690,2.911796333333333,0.000986861622740734,0.03141435376926818,0.618981792108569,-1.499999999999989,2.949670133333333,2.955596,0.0
617,11.276717,0.01792070269155527,0.13386822883550553,0.2922166821853777,-1.4999999999999893,11.432168733333333,11.452418333333332,0.0
61719,10.311492666666666,0.008347366594740875,0.09136392392372863,-0.06954991661598589,-1.5000000000000002,10.4106613,10.421208666666667,0.0
61724,7.672730444444444,0.009015283238321082,0.09494884537645037,-0.5845188878882593,-1.5000000000000075,7.756953600000001,7.761556666666667,0.0
61748,19.76415822222222,0.0007246585066912843,0.02691948191721535,0.39105804787052834,-1.499999999999932,19.795852699999998,19.80019533333333,0.0
61770,54.81038033333334,6.013977352408954,2.452341198204066,-0.4958142396819323,-1.4999999999999964,57.11244296666667,57.269527000000004,0.0
61780,110.31906533333334,10.43632478571937,3.230530109087264,0.08238231915141822,-1.5000000000000009,113.93951046666666,114.361536,0.0
61812,79.88711477777778,0.3159972465369852,0.5621363238014292,0.10950826109485255,-1.5000000000000002,80.52032413333333,80.595257,0.0
61826,22.44588411111111,5.264371591776391,2.2944218425948595,0.7046572284942959,-1.4999999999999984,25.210702066666663,25.689436999999998,0.0
61840,30.33879011111111,0.5280649933441732,0.7266808056803022,0.6863599920909377,-1.4999999999999953,31.216655766666666,31.363107,0.0
61841,1.297986,0.003942502844666662,0.06278935295626689,0.4795535044452967,-1.5000000000000022,1.3727139,1.383443,0.0
61849,140.28317344444443,0.007385790176765152,0.0859406200627221,0.6980218346453476,-1.4999999999993843,140.38689606666668,140.404538,0.0
61865,15.972695555555555,0.00019992522654322317,0.014139491735675054,0.1581652950835155,-1.5000000000000269,15.988762833333332,15.990715,0.0
61871,1.7222695555555554,0.016452972072765467,0.12826913920645708,0.5417886784437814,-1.4999999999999978,1.8759279000000002,1.8987833333333335,0.0
61886,144.062547,0.0017559930302222815,0.04190457051709612,0.2897508903961686,-1.5000000000002616,144.11118993333332,144.11751833333332,0.0
61914,204.02960566666664,0.8106145581228942,0.9003413564437069,-0.6132182573102763,-1.5000000000000775,204.80914893333335,204.84727133333334,0.0
