probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate,label
1014554,41.711470402949914,5.301054216724464,2.3024018365012795,-0.6586458113145635,-1.5000000000000024,43.56420769999999,43.63403099999999,-0.0073737513626917495,0
1014555,348.01668680453747,1837.6365411892768,42.86766311789432,-0.6040151258064651,-1.4999999999999978,379.0800127,380.9832143333333,-0.00010588239350223065,0
1014561,13.609318267476349,0.012847051960888901,0.1133448364985759,0.6296147490148336,-1.4999999999999607,13.905845533333332,13.927414333333333,0.009797021530498327,0
1014562,13.733650202297389,0.006373574379728137,0.07983466903374835,0.680442764029837,-1.5000000000000406,13.702913499999998,13.718880999999998,-0.008393900355571898,0
1014563,4.281241883711986,0.011401699027357957,0.10677873864846858,0.5251666115599671,-1.4999999999999827,4.4265094666666664,4.44532,-0.007087785120718795,0
1014569,3.0173063483332943,0.07183432088187648,0.26801925468495075,-0.6961511310719979,-1.499999999999997,3.2516643333333333,3.2555193333333334,0.005946972755941157,0
1014570,12.469613456872288,93.36280275623058,9.66244289795446,0.7068472787574709,-1.5,23.996773733333335,26.03571666666667,0.009101743335304275,0
1014571,170.0035444741686,38.01815067657801,6.165886041484874,0.7024592679232634,-1.500000000000013,178.04094273333337,179.31909933333336,0.009750278056385458,0
1014578,198.32009918784146,15.010665674729424,3.8743600342158993,-0.6947403327494963,-1.4999999999999931,201.02345103333332,201.082662,-1.8826486131074197e-05,0
1014579,17.425495887874103,0.03301962155585166,0.181713019775281,0.6762617725534618,-1.5,17.97446853333333,18.010631999999998,-0.004787620492784972,0
1014580,0.731771011652143,0.012429685056098759,0.11148849741609561,0.7070937491603964,-1.4999999999999993,0.8574473999999999,0.8810699999999999,-0.00966747203847385,0
1014583,46.34009905471633,0.004320110192667252,0.06572754515929567,0.7070529834060312,-1.499999999999796,46.92361863333334,46.93752833333334,0.005216676318808693,0
1014588,31.10191253703539,0.013235645645654076,0.1150462761051138,0.43051756484652776,-1.5000000000000178,30.710796166666665,30.72983533333333,-0.008410643253563468,1
1014600,9.802821656677844,0.013834543209876524,0.11762033501855249,0.11712803488654233,-1.5000000000000022,10.048329333333333,10.064096,-0.008607356002411146,1
1014603,13.663202013923152,0.0023738970718024683,0.04872265460545503,0.49936968687958894,-1.5000000000000002,13.6000172,13.608452666666667,-0.009674132066073076,0
1014608,39.18306704397958,0.0032424050738764434,0.05694212038444339,0.6747615947501512,-1.5000000000002245,39.1245292,39.135842,0.008163251640123373,0
1014609,50.88904659743789,0.0034276980330621002,0.05854654586789984,0.22231315392064233,-1.5000000000000362,50.10927373333334,50.11772500000001,0.003391685834846791,0
1014615,5.686683412979351,0.010961890546691291,0.10469904749658085,0.603885566602277,-1.4999999999999998,5.847647966666667,5.867164,-0.007019267255824038,0
1014616,0.812743018030061,0.0009253268836296298,0.03041918611057222,-0.114331490896388,-1.4999999999999998,0.8606173666666667,0.8639883333333334,0.007494197276433858,0
1014623,3.690133702794343,0.01554503054550622,0.12467971184401341,-0.5525521432288747,-1.4999999999999973,3.7884344000000003,3.7952366666666673,0.0006959839518673998,0
1014624,50.389229627454476,0.017565526041357853,0.13253499930719376,-0.09746480706149155,-1.5,49.54912383333333,49.56404333333333,0.00046495744446799214,0
1014630,46.86181577862691,0.002927187001802113,0.054103484192814355,0.6253943849242315,-1.5000000000001097,42.070481566666665,42.080740999999996,0.07984618558038746,1
1014631,38.574808034127855,0.0007203523877283984,0.026839381284381323,-0.5191495941747764,-1.4999999999996343,38.28813963333334,38.28975833333334,-0.0038048567731755537,0
10159,15.341812175481884,0.34528091546557943,0.5876060886900164,-0.6749820613588601,-1.4999999999999944,15.8330848,15.847577666666666,0.006945606392833854,0
10184,22.682533275013068,47.562989930359116,6.8965926318986766,0.4004109315705523,-1.5000000000000004,30.819455116666667,31.9387565,0.0031721547753643838,0
10204,113.56029159599507,1818.5178909192819,42.64408389119506,0.4234518399345546,-1.4999999999999996,163.79987716666668,170.82486300000002,-0.004121971631116921,0
10210,0.9578758600615042,0.0011888727708888886,0.03448003438062219,-0.7065240473968852,-1.5000000000000062,0.9276570333333334,0.9277713333333334,0.05861231627437821,1
10243,181.3790987390465,0.013358342654912427,0.11557829664306542,-0.7064252987431645,-1.5000000000002316,184.40810133333332,184.40851566666666,0.006926677003132766,0
10250,21.416176701775964,0.20875054060446885,0.4568922636732525,0.2030009139590354,-1.5,21.821496500000002,21.886583333333334,0.008897498051750932,1
10274,85.67862277911354,0.031179960910692184,0.17657848371387774,0.6930352717859706,-1.4999999999999252,87.04587260000001,87.08180800000001,-0.007921092742432422,0
10293,27.53551214693433,0.14769831296474184,0.38431538215994143,-0.5985512980812312,-1.5000000000000073,27.750709200000003,27.76822466666667,-0.009008025546573786,0
10312,45.81684350854815,14.460970922919303,3.8027583308592336,0.31092867766365934,-1.4999999999999984,49.50664713333334,50.08899,0.003000382426193309,1
10344,162.61855957718282,160.06523160062707,12.651688883332023,-0.6834357700678475,-1.4999999999999998,174.60573109999999,174.873439,-0.0020609519908826625,0
10441,75.60334990857267,0.3353174822583022,0.579066043088612,-0.5859911377885632,-1.5000000000000002,72.23586683333335,72.26376766666668,0.03795267090175293,1
10486,103.21795654233529,669.1293137471564,25.86753397112211,0.681758514779885,-1.4999999999999991,133.9191453,139.101266,-0.003141785796149899,0
10490,18.812134686229488,1.8756752917860986,1.3695529532610626,0.558497027348699,-1.500000000000004,20.289816366666667,20.536715666666666,-0.007055559848521151,0
10498,113.28542251934248,0.013781516726025164,0.1173947048466206,0.3385824264310797,-1.5000000000000542,111.27244673333333,111.29075166666667,0.001617925495367465,1
1051,270.97837781118756,0.0060967649090593,0.07808178346489852,-0.1912956350689482,-1.4999999999998141,272.65508189999997,272.66309466666667,0.004206296822977171,1
10510,218.39662843105765,0.0005402342082225087,0.023242938889531776,-0.0073354442130396475,-1.5000000000000118,215.95674573333332,215.95957533333333,-0.005553025522166964,0
1053,77.4958557931884,0.04894232227083752,0.22122911714066376,-0.5585743368544203,-1.4999999999998568,77.35727676666666,77.369104,-0.002675459568170826,0
10543,120.26867154804977,0.001903864449184627,0.043633295190538005,0.7053063079930987,-1.5000000000003064,122.01294173333332,122.02206799999999,-0.009421527979773992,0
10576,120.91232275397563,1.589851995042782,1.2608933321430413,-0.3808801043856784,-1.4999999999999998,120.25267506666667,120.353922,0.004800768320945276,0
10584,157.05390728134378,0.5648468660607535,0.751562948834463,-0.4425136454688724,-1.5,146.62005433333331,146.674143,0.06492504086665296,1
10603,30.0362028628458,0.0983695394057293,0.3136391866551903,-0.46753451892952874,-1.4999999999999922,29.844419133333336,29.86585666666667,-0.003954579258990129,0
10611,48.3212971992001,15.123708718052919,3.888921279487786,-0.6856476704512945,-1.4999999999999998,52.2433401,52.321678666666664,0.006393429340577643,1
10644,25.808871730441695,0.00011225738461733542,0.010595158546116024,0.6567128056052917,-1.4999999999997062,25.407469933333335,25.40953566666667,-0.001127992631530149,0
10658,10.343196675186977,0.00025791850802468026,0.016059841469475353,0.6247180992255709,-1.5,10.357356666666666,10.360400333333333,0.009866527305410879,0
10693,125.87628760927413,0.5400822218018049,0.7349028655555814,-0.08448668830287046,-1.5000000000000064,126.27834436666667,126.36205733333334,0.009953065084549498,0
10704,19.578700377390152,0.024071954257555803,0.15515139141353454,-0.7019631137644855,-1.4999999999999571,19.871783833333332,19.87331233333333,-0.0065439779916539025,0
10718,4.570066755466025,0.0003766299950617373,0.019406957388053835,-0.6428050693855204,-1.5,4.548764666666667,4.5494433333333335,0.006999151148778618,0
10729,64.57988383515489,0.06493224566358279,0.25481806384866595,0.46410447826367124,-1.4999999999999998,63.96179583333334,64.00489833333334,0.0020537232725463418,0
10734,60.222700973751465,0.006066087520765383,0.07788509177477666,-0.6061021531267764,-1.4999999999999265,60.41091513333333,60.41433733333333,0.0037715107029017807,0
10735,3.361443249069501,0.0001891370851358063,0.013752711919319998,-0.6913279903661027,-1.4999999999999702,3.3603698666666673,3.3606073333333337,-0.004416527415624894,0
10760,23.048199982073914,0.008335824775728126,0.09130073808972261,-0.7027587652435102,-1.5000000000000002,22.975461066666668,22.976288,-0.0015136987523446128,0
10767,4.854248511713622,0.00096989976713581,0.03114321382156649,0.7060570520877638,-1.5000000000000269,4.951828900000001,4.958365000000001,0.005870989339229851,0
1078,9.226127030157961,0.029307881851284273,0.17119544927153957,-0.33455242496866594,-1.5000000000000093,9.559400400000001,9.574146,0.005830461370357037,0
10784,18.080955694929614,0.00015599171328395208,0.012489664258255788,-0.650642755381295,-1.50000000000074,18.19727526666667,18.197684333333335,-0.007723189512981904,0
10816,51.10763226335732,84.95491919336301,9.217099283037099,0.5116475671667405,-1.4999999999999996,62.42019213333334,64.02913666666667,-8.457828675617791e-05,0
10836,26.4932181822992,0.0005996567800247346,0.024487890477228425,-0.44194117562140184,-1.4999999999999145,26.365388666666668,26.367153000000002,0.0028455242809768515,0
10860,8.014069501680078,0.01990896535980261,0.14109913309373168,0.6026696443749383,-1.4999999999999842,8.266769933333334,8.293046333333335,-0.005739033213941897,0
10884,53.8844606074363,3.6065780228349937,1.8990992661877877,-0.5982218219768094,-1.4999999999999964,55.12518120000001,55.21186733333334,0.005803990190227549,0
10976,10.831828359829924,0.3042356761436303,0.5515756304838261,0.6298677634467416,-1.5000000000000056,10.8478337,10.952817333333334,0.10061215366060056,1
10982,58.48066331656162,1.287614365505847,1.1347309661350777,-0.6966592832430656,-1.5000000000000115,60.0580517,60.07398933333334,-0.0015904140064888477,0
10997,6.0716155012689965,0.023598837062543242,0.1536191298717163,0.6854787445674857,-1.4999999999999898,6.2814944,6.312417333333333,3.1285038269417836e-05,0
110,10.723606423443101,0.014889219773654374,0.12202139063973322,0.5987826262498563,-1.4999999999999887,10.286466299999999,10.309122333333333,0.0674275391474394,1
11003,25.963657406548883,0.1972835919228896,0.44416617602299435,-0.03296914533355187,-1.5,26.4402264,26.493154,-0.004162134125621637,0
11016,11.032819807672777,0.023040191562173018,0.15178995870008338,-0.5240104046950528,-1.4999999999999838,11.278090133333334,11.287122333333334,0.0009852398759316976,1
11036,13.263935385081783,0.06613154169869102,0.2571605368222174,0.6374071849922298,-1.4999999999999944,12.723102566666666,12.772364999999999,0.06404811683055213,1
11075,17.953494773335834,0.05008213667251881,0.22379038556765304,-0.2517953860039489,-1.499999999999984,18.5447719,18.566231666666667,-0.006752732777380075,0
11081,18.52568032276179,10.204044534925954,3.1943770182816484,-0.7061027710989252,-1.5000000000000007,19.63846046666667,19.652360333333334,0.08820719255590909,1
11088,55.175105531033495,3.7448763252301056,1.935168293774499,0.5998683934995837,-1.499999999999991,57.797069500000006,58.15667533333334,0.006828517970591896,0
1113,104.86841781408984,0.07852524976355486,0.28022357103490575,-0.08704786121560826,-1.4999999999999998,103.80715059999999,103.83899699999999,0.0023337646961039994,0
11151,9.515319005401283,0.00016704477222223663,0.012924580156517141,-0.5812582527801969,-1.5000000000001068,9.42783,9.428465000000001,0.008436149487720352,1
11172,-1.0033168434444297,0.0,0.0,,,-1.0,-1.0,0.0027590423647915006,1
1118,122.99939307374703,391.34287412856906,19.782387978415777,0.6725214369154823,-1.5000000000000013,147.73768043333334,151.658014,-0.0003528565159786525,1
11185,19.478123713626747,0.0014299542726172166,0.03781473618336133,0.41001153028161075,-1.5000000000000515,18.932224533333333,18.938399999999998,0.04316312773497304,1
11212,11.347206363299533,0.009478132962394985,0.09735570328642788,-0.3401793500264395,-1.4999999999999922,10.675588866666667,10.683907,0.0658999972824251,1
11218,7.461024081910248,0.0019608220820987324,0.04428117073992887,-0.6987399400603733,-1.5000000000000187,7.536316833333333,7.536873333333333,0.0032770013952091986,0
11226,5.958348696354834,0.010594484891580262,0.1029295141909271,0.6030912957187334,-1.4999999999999998,6.0584539,6.077628333333333,-0.009966288881012643,1
11266,20.14176690417921,0.10251092508155517,0.32017327352787456,-0.6120652922100658,-1.500000000000009,20.541891766666666,20.555532666666664,0.008749410233707696,0
11274,35.582233944306516,0.3156311029736545,0.5618105579051131,0.707048048352847,-1.4999999999999762,36.6906467,36.809528,0.00860706799288397,0
11280,26.9561479380603,0.010189022509852144,0.10094068807895132,0.20130422179730195,-1.4999999999999907,26.0559699,26.07033266666667,0.04969765241456382,1
11288,14.47307080778107,0.007041965271629741,0.08391641836750267,-0.6598880959398642,-1.499999999999981,13.7610925,13.763604333333333,0.0647087569345399,1
11289,18.802672537891503,0.08384649039755482,0.2895625845953769,0.6447369932975983,-1.499999999999979,19.346546966666665,19.402376666666665,-0.0049321107839391965,0
11320,37.21496966712849,0.00011011459424692773,0.01049355012600253,0.6887811677734451,-1.499999999998756,34.082457399999996,34.08457933333333,0.06550632675653234,1
11356,70.1609512934622,0.22526586579883978,0.4746218134460739,-0.05187811442110762,-1.499999999999998,71.3839129,71.43956033333333,0.0007029001784594133,0
11375,33.068051380898766,0.015069138136098786,0.12275641790187096,0.031538266816742044,-1.5,33.04622153333333,33.06164166666667,-0.0043187525751371995,0
1142,137.3240090477068,60.07767784402751,7.750979153889366,0.6939886350374727,-1.5000000000000069,145.32631413333334,146.90614166666668,0.005953833946090491,0
11433,2.695197241814604,0.038255028273061764,0.1955889267649418,-0.7069697223303827,-1.5000000000000064,2.8545789,2.8548933333333335,-0.001434412897880842,0
11434,7.9236223982626655,0.034499972146888686,0.18574168123199672,-0.2789855668785392,-1.4999999999999962,8.060976166666666,8.078206666666667,0.006151991558390154,0
11453,0.8215554744094137,0.00012761527298765503,0.011296693011127417,0.05445176205547682,-1.5000000000000007,0.7785070000000001,0.7799516666666667,0.052836817182249494,1
11463,4.26634350925417,0.00015986687839505856,0.012643847452221912,0.5767918329911704,-1.4999999999999458,4.2275575,4.229867,-0.007783420304302482,0
11499,21.51338512581058,0.04979612054528491,0.22315044374879675,0.05656423058281295,-1.4999999999999962,22.081043733333335,22.10962766666667,0.0019168775248980217,0
11526,7.69665339803747,0.03872566798180232,0.19678838375727953,-0.42902595436547514,-1.5000000000000022,7.9468186,7.9613526666666665,-0.0075396848242031125,0
11586,4.8133008143285245,0.0005843088738765366,0.024172481748395976,-0.12242624239439137,-1.5000000000000182,4.809831066666666,4.812489333333333,0.0017235068888957206,0
11587,21.02090916744251,15.832337984652753,3.9789870550999225,0.7069339896367197,-1.4999999999999976,25.988023466666668,26.828480000000003,0.008835425633533412,0
11592,1.0041969231481882,0.003119509442740734,0.055852568810581434,0.6696347258426252,-1.5000000000000036,1.0638673666666665,1.0749009999999999,0.007111035196195293,0
11632,65.63657295288381,191.555167824368,13.840345654078442,0.6093710043656746,-1.5000000000000016,82.29028646666667,84.88118166666668,-0.0013925434446421907,0
11688,14.991046630182856,0.1087346518414072,0.3297493773176944,0.7068787790920865,-1.5,15.488028633333334,15.557634666666667,-0.005227302313287929,0
11702,28.136418474770924,8.026823053092242,2.8331648474969193,0.64444853487708,-1.4999999999999984,30.65093553333333,31.197048,0.059539952804680815,1
11703,7.678960373643777,0.0013356105146666876,0.03654600545431316,0.6456296114364972,-1.500000000000021,7.737853666666667,7.744905666666667,-0.003075867036165791,0
11723,13.215820538514498,0.6763710668683217,0.822417817698718,-0.11574338466088617,-1.499999999999999,13.882108233333334,13.973125000000001,0.002771161753902225,0
1174,175.840419846678,1.6051127677156023,1.2669304510175774,-0.1947459077334735,-1.5000000000000004,177.97046796666666,178.10000399999998,0.009395634878925174,0
11807,8.007344026299513,0.026114200646691326,0.16159888813569023,-0.5601959153188582,-1.4999999999999916,8.1900893,8.198680333333334,0.0012649672892630862,0
11864,81.77978756796959,131.50775223838832,11.467682949854705,0.707038555209602,-1.5,95.71442636666666,98.14055966666666,-0.007800107468410979,0
11877,15.013483015890301,0.00027276604758024787,0.016515630402144748,0.37546913744819144,-1.500000000000054,15.051608433333332,15.054246,0.006477093352882596,0
1188,195.619658536199,1830.2304046190886,42.78119218323735,0.7066432019237628,-1.4999999999999996,242.22427896666665,251.23563433333334,0.05487745703862899,1
11880,7.565179052519691,0.0021024803840988013,0.04585281217219726,0.7057438995012972,-1.5000000000000184,7.507635466666668,7.517244000000001,-0.0032945758286793466,0
1189,103.11094357788012,538.8830346568267,23.213854368820932,0.7047615953416572,-1.499999999999998,129.24231726666665,134.087707,0.006575851856286877,1
11918,174.3734745043411,1.9436459144960414,1.3941470204020956,-0.639392820394612,-1.5000000000000002,175.18729083333335,175.237333,0.004613136805637623,1
11950,55.7767816877166,12.269339345290744,3.5027616740638727,-0.4622023969490452,-1.5,59.73525016666667,59.977414333333336,0.004050904385274499,0
11962,30.27916851882065,0.030412007757950985,0.1743903889494802,-0.3568053852566637,-1.4999999999999902,29.2250872,29.239626,0.03766280531116052,1
11974,19.355538490681987,0.025156227898740724,0.158607149582674,-0.5911782623821383,-1.4999999999999825,19.346704066666668,19.354178,-0.007616430583662637,0
11990,19.477682831470958,0.16586891658476474,0.40727007818493705,0.07189524368670297,-1.5000000000000018,19.803054633333332,19.855838666666667,0.0026996554603803107,0
12038,10.757728294658275,1.3252468176899483,1.1511936490833974,0.6926203949129522,-1.5000000000000016,12.302033766666666,12.536159,-0.003330353977356244,0
12082,23.30623761816875,124.68244451789235,11.166129343594957,0.707094377085309,-1.5,36.65558966666667,39.02157866666667,-0.007578907103854873,0
12102,273.057296527398,0.019241179419430404,0.13871257844705506,-0.6737770075294529,-1.5000000000001839,248.68719523333328,248.6906803333333,0.05389889732126556,1
1211,26.82079780062981,0.011615202417852072,0.10777384848771093,-0.6924723414770256,-1.4999999999999394,26.413061633333335,26.41485366666667,0.0009301922473385956,0
12121,95.21170829965432,0.038519589540472014,0.19626408112660862,-0.04552456331039726,-1.500000000000013,95.24937023333335,95.27250800000002,-0.006209979579771001,0
12142,55.97702811711139,7.923732981906896,2.8149126064421424,-0.37183968701393094,-1.4999999999999976,59.070411400000005,59.299719,-0.0032455436571219723,0
12161,35.41035736579367,0.0026033081667407353,0.05102262406757159,0.23208977075881276,-1.499999999999957,35.17935443333333,35.186768666666666,0.004342998685283865,0
12162,8.876203157994816,0.10854149568721021,0.3294563638590249,-0.5174357701789817,-1.5000000000000002,8.899925066666668,8.919887666666668,0.05097291513376787,1
12177,14.500440815266867,0.06890946040461728,0.262506114985189,0.6886034890409668,-1.499999999999981,14.901702233333333,14.954771000000001,-0.008483247855247353,0
12199,4.994002508471491,0.13230439949785203,0.3637367172803043,0.591334532628157,-1.5000000000000002,5.4628459000000005,5.530002666666667,0.009928153290352728,0
12225,27.160707716908057,0.07419031553780304,0.2723789924678536,0.7070855107679622,-1.5,25.4310638,25.488757666666668,0.03814539368387414,1
12226,104.44242077052816,5405.177705327676,73.51991366512665,-0.7071049647576685,-1.4999999999999998,155.01366933333333,155.02727566666667,0.005406552394005263,0
12264,9.718158354716973,0.3689279901032841,0.6073944271256397,0.7065660662069925,-1.5000000000000024,10.3991029,10.52697,-0.008590907671155269,0
12298,21.888265990399233,0.027956453350617513,0.16720183417240828,-0.35587731172966,-1.4999999999999802,21.673286666666666,21.687245666666666,0.0016577941645263047,0
12306,4.768010876186297,0.02085111690091357,0.1443991582417071,0.2080943009512901,-1.4999999999999993,5.0130680666666665,5.033710666666667,0.004987897319814093,0
12308,57.34157576936398,20.007607415778384,4.472986409075975,0.5825685206395897,-1.4999999999999998,61.6609475,62.48143666666667,-0.0026796950849930987,0
12321,14.13970877699206,0.009715425666074114,0.09856685886277453,0.6911847694919198,-1.50000000000005,14.490726133333334,14.510728,-0.008444241939275994,0
12333,27.000487659720196,0.0075893850792101885,0.08711707685184454,-0.7041965889008982,-1.5000000000000382,26.663984199999998,26.664629666666666,-0.007293592145808654,0
12372,300.5135546907503,10.198865568519958,3.1935662774584714,0.5802664293926013,-1.499999999999986,289.56503879999997,290.1498516666666,0.06009436912985966,1
12385,-1.0737200590492564,0.0,0.0,,,-1.0,-1.0,0.06473024674342563,1
12392,42.19055587976243,14.458267189344411,3.8024028178698286,0.6616839945337752,-1.5000000000000002,47.0269582,47.771948333333334,0.002649944807296998,0
1243,15.521653163540302,10.495915855189851,3.2397400906847222,0.6264199109118233,-1.4999999999999993,19.1365674,19.751428333333333,0.0030058302007909352,1
12441,67.65720809845821,5417.01257317482,73.60035715385368,0.7071066144594302,-1.5000000000000004,154.13432696666666,169.74525666666668,0.07365350691176077,1
12456,84.53115423933346,60.69288508466101,7.790563848956056,0.40453331152297256,-1.5,93.53667080000001,94.80443633333334,0.00225683595877566,0
12465,18.296117802267457,0.0006144433493580433,0.024787967834375677,0.6894958123318119,-1.4999999999998685,16.7616994,16.766717,0.03434594540771973,1
12496,176.31919750178525,0.2879519024888871,0.5366115005186592,0.5883501935806037,-1.4999999999999172,167.76432933333334,167.86318333333332,0.06683351019413421,1
1251,2.0100490643980344,0.0025977129530617357,0.05096776386169728,-0.5007117826456979,-1.4999999999999944,2.0603905,2.063616,-0.003571021550845279,0
12517,73.27790871424035,0.0008076793666910915,0.028419700327257,-0.4936444275190584,-1.4999999999996712,73.80713896666666,73.80896899999999,0.005797482585301021,0
12576,33.35211797767137,62.294586192452336,7.892691948407231,0.5390836506406943,-1.5000000000000002,42.4227005,43.826421333333336,-0.0006801027933122632,0
12597,4.3720473687002865,0.5562988833470618,0.745854465259183,-0.2770905530646253,-1.4999999999999996,5.065547866666667,5.134902,-0.004756509554975268,0
12598,19.646710006895727,0.0011587183481728317,0.034039952235172595,0.6606101673185585,-1.5,18.906355499999997,18.913017666666665,0.03765210095439754,1
12623,14.874257112472927,0.16581925730683952,0.40720910759318674,0.2821203129812357,-1.499999999999999,15.336719233333334,15.397906333333333,0.009054766926984438,0
1263,393.51438233923426,1679.9830916279855,40.987596802300885,-0.695846704639523,-1.4999999999999982,412.55567966666666,413.153363,0.08328426574850399,1
12630,50.77103328934726,0.011319377622543564,0.1063925637558545,-0.6609907210888053,-1.5,50.384685033333334,50.387832,0.007109399227165662,0
12639,41.8660054766063,23.315233418497233,4.8285850327499915,-0.5286712723876755,-1.499999999999999,46.050564266666676,46.334110666666675,-0.002110843513978866,0
12688,56.33542590964645,3.039495526319278,1.7434149036644369,-0.25134636259021176,-1.5000000000000042,57.74156433333333,57.90883333333333,-0.0003211977309423332,0
127,30.674590892014585,1.068153330479582,1.0335150364071062,-0.06024938287295878,-1.5000000000000009,32.07836853333334,32.198663,0.005342195706898858,1
12707,-1.007803040242156,0.0,0.0,,,-1.0,-1.0,-0.00016424655213673894,0
12712,16.97787014692539,0.02817342160674047,0.16784940156801414,-0.7069843495646114,-1.5000000000000195,16.795362299999997,16.795617333333333,0.009896609517611737,0
12724,12.81658412891686,0.00021871891750618213,0.014789148640343775,-0.1388006573001813,-1.4999999999999554,12.768591433333334,12.770192333333334,-0.008626501512194356,0
12732,25.680263291868332,2.9826102400216588,1.727023520401983,-0.6012909884319904,-1.5000000000000002,27.10876096666667,27.186457,0.00831361726017065,1
12733,13.165015692587064,0.0006099927671357418,0.024698031644965996,-0.6143966844988472,-1.5000000000001181,12.971314566666665,12.972353666666665,0.008672126723318829,0
12739,44.839657205897424,0.003407894542395838,0.05837717484082146,-0.014391157265816091,-1.5000000000000018,45.36608480000001,45.37315033333334,0.00332451956079248,1
12787,8.106039376701254,0.0026649473602222144,0.051623128152236325,0.5698909127527289,-1.5000000000000262,8.3112986,8.320681,0.0077349999678544435,0
12802,84.14855170713929,0.03317910644691598,0.18215132842479076,-0.5472807652012568,-1.4999999999999998,85.22157600000001,85.23168566666668,-0.006578948821905475,0
12803,232.06581234031088,629.8267762089221,25.09634985827465,0.6589523508592989,-1.5000000000000002,260.1490919666667,265.05280833333336,-0.001682563908042823,0
12835,5.478123553138229,0.000270629916024675,0.016450833292714233,0.6075673176872006,-1.4999999999999563,5.5126161,5.515691333333333,-5.0919309557083056e-05,0
12874,9.089369174322089,0.00038809038817283524,0.019700009852099954,0.6960363750914785,-1.5000000000000835,8.409792699999999,8.413822,0.09634373252201142,1
12904,5.520557305515956,8.319318195061546e-05,0.009121029654080478,0.5743422456925908,-1.5000000000000002,5.602550933333333,5.604214,0.00670183735311756,0
12920,46.90124480667343,8.718984451857587e-05,0.00933755024182338,0.5901251763939801,-1.499999999998803,46.18813156666667,46.189854000000004,-0.008711605206787584,0
12927,5.225112847648548,0.0032139529318765555,0.05669173601043238,-0.3215259442144922,-1.5000000000000067,5.300367633333333,5.305340666666666,-0.005455123587596469,0
12935,11.704740938139704,0.010726497381209912,0.10356880505832783,0.6914026610834216,-1.4999999999999845,12.040250166666667,12.061274,0.0008001934495702259,0
12968,87.11844375822028,0.90748248697825,0.9526187521659701,0.058267618982321634,-1.5000000000000038,84.54776933333333,84.669953,0.0719784607514455,1
12984,166.44024498996652,0.0010696977873579326,0.032706234686339736,-0.31427839604151037,-1.4999999999996354,153.86356773333333,153.86646533333334,0.08129300164605252,1
12990,4.146109875927192,0.10650469641521004,0.3263505728740338,-0.6495044918103283,-1.4999999999999964,4.218615533333334,4.229412333333333,0.061782933595237725,1
12998,4.803207544763892,0.27925955176150596,0.5284501412257413,0.15660379822978177,-1.4999999999999991,5.464497699999999,5.537377333333333,-0.005649356747142897,0
13010,2.4505003541934336,1.890664394378666,1.375014325153984,0.6967877689915595,-1.4999999999999996,4.1590653333333325,4.440679333333333,-0.0005365550456622546,0
13037,3.7382815892883166,0.004869971585802463,0.06978518170645157,0.6739845797736103,-1.5000000000000002,3.7501328333333332,3.763985,-6.745890476783645e-05,0
13039,49.53855257137524,27.166172779307185,5.212117878493078,0.6600456037803781,-1.5000000000000042,54.8738898,55.89341366666667,-0.0006971943987788172,0
13114,439.1612122526345,0.000532747018542799,0.023081313189305303,-0.7015210295570121,-1.5,433.63761136666665,433.6378483333333,0.001757590342919094,1
1312,24.10837120158919,7.928533684148767,2.8157652040162664,0.7064054657267892,-1.5000000000000002,25.9169335,26.509061666666668,0.03363953403317542,1
1318,27.74252719668091,0.2927803602489124,0.5410918223822204,0.6211211756998333,-1.4999999999999944,28.619423633333334,28.72167,-0.002749650312120158,0
13199,26.300404027624232,0.01194880765646871,0.10931060175696002,-0.18157016843531307,-1.5000000000000087,25.00923143333333,25.02056433333333,0.035881611430871714,1
13210,7.722959687439025,157.39112717340802,12.54556205091697,0.7071067811865477,-1.5,22.9518404,25.613156,0.0028626306206946013,0
13213,84.19705492332282,4.473269910267558,2.115010617057881,-0.30079233173075265,-1.5000000000000002,81.79103880000001,81.981823,0.09354807966431637,1
13229,61.60470494455495,5.217560807025936,2.2841980665051653,-0.7017238909965882,-1.5000000000000058,62.57245279999999,62.59547366666666,0.0032545101758907607,0
13244,63.3934822542512,172.80865231454678,13.145670477938612,0.7057507395363439,-1.499999999999998,80.32020373333333,83.07498766666667,-0.00643627145460814,0
13245,95.93450543206743,0.010878949835135066,0.10430220436373848,0.4856868289609541,-1.5,96.30433213333333,96.322227,-0.00017783590596491886,0
13283,134.97924202638836,1.8876107130934399,1.3739034584327385,0.6261938794917203,-1.5000000000000346,137.44295233333332,137.70365266666667,-0.005019274664406828,0
13298,14.890647222193552,0.0006847766407654486,0.026168237249869327,-0.5010566303065013,-1.5000000000000002,14.706717033333334,14.708371666666666,-0.00011665107319038318,0
13307,11.518520777863024,0.022287401138691442,0.14928965516301337,-0.08733801846932461,-1.5,11.717731233333334,11.734693,-0.004517309204097033,0
13308,31.58430344460913,22.091224176122306,4.700130229698142,-0.6842838292520999,-1.5000000000000002,33.52392423333333,33.621575,0.09812467614573313,1
13314,23.379303254824684,0.0525440795943938,0.22922495412671326,-0.5794807608179748,-1.5000000000000362,23.351597566666666,23.36294033333333,0.0003104076565381142,0
13330,72.89055095380878,8.318102910941425,2.884112152975578,0.24742528777162123,-1.4999999999999956,75.3076013,75.73105733333334,-0.006275574940707717,0
